timestamp,brightness,unit
6/29/2023 9:23:19 AM,3.71E-10,W
6/29/2023 9:23:20 AM,3.72E-10,W
6/29/2023 9:23:21 AM,3.73E-10,W
6/29/2023 9:23:22 AM,3.76E-10,W
6/29/2023 9:23:23 AM,3.68E-10,W
6/29/2023 9:23:24 AM,3.47E-10,W
6/29/2023 9:23:25 AM,3.82E-10,W
6/29/2023 9:23:26 AM,3.70E-10,W
6/29/2023 9:23:27 AM,3.45E-10,W
6/29/2023 9:23:28 AM,3.33E-10,W
6/29/2023 9:23:29 AM,3.29E-10,W
6/29/2023 9:23:30 AM,3.27E-10,W
6/29/2023 9:23:31 AM,3.45E-10,W
6/29/2023 9:23:32 AM,3.66E-10,W
6/29/2023 9:23:33 AM,3.57E-10,W
6/29/2023 9:23:35 AM,3.36E-10,W
6/29/2023 9:23:36 AM,3.02E-10,W
6/29/2023 9:23:37 AM,3.48E-10,W
6/29/2023 9:23:38 AM,3.91E-10,W
6/29/2023 9:23:39 AM,3.48E-10,W
6/29/2023 9:23:40 AM,3.25E-10,W
6/29/2023 9:23:41 AM,3.26E-10,W
6/29/2023 9:23:42 AM,3.21E-10,W
6/29/2023 9:23:43 AM,3.37E-10,W
6/29/2023 9:23:44 AM,3.48E-10,W
6/29/2023 9:23:45 AM,3.31E-10,W
6/29/2023 9:23:46 AM,3.35E-10,W
6/29/2023 9:23:47 AM,3.30E-10,W
6/29/2023 9:23:48 AM,3.09E-10,W
6/29/2023 9:23:49 AM,3.15E-10,W
6/29/2023 9:23:50 AM,3.46E-10,W
6/29/2023 9:23:51 AM,3.57E-10,W
6/29/2023 9:23:52 AM,3.36E-10,W
6/29/2023 9:23:54 AM,3.17E-10,W
6/29/2023 9:23:55 AM,3.12E-10,W
6/29/2023 9:23:56 AM,3.54E-10,W
6/29/2023 9:23:57 AM,3.19E-10,W
6/29/2023 9:23:58 AM,3.18E-10,W
6/29/2023 9:23:59 AM,3.15E-10,W
6/29/2023 9:24:00 AM,3.12E-10,W
6/29/2023 9:24:01 AM,3.48E-10,W
6/29/2023 9:24:02 AM,3.25E-10,W
6/29/2023 9:24:03 AM,2.80E-10,W
6/29/2023 9:24:04 AM,3.21E-10,W
6/29/2023 9:24:05 AM,3.28E-10,W
6/29/2023 9:24:06 AM,3.15E-10,W
6/29/2023 9:24:07 AM,2.82E-10,W
6/29/2023 9:24:08 AM,3.17E-10,W
6/29/2023 9:24:09 AM,3.12E-10,W
6/29/2023 9:24:10 AM,3.01E-10,W
6/29/2023 9:24:11 AM,3.17E-10,W
6/29/2023 9:24:12 AM,2.85E-10,W
6/29/2023 9:24:14 AM,3.21E-10,W
6/29/2023 9:24:15 AM,2.83E-10,W
6/29/2023 9:24:16 AM,3.13E-10,W
6/29/2023 9:24:17 AM,3.17E-10,W
6/29/2023 9:24:18 AM,2.92E-10,W
6/29/2023 9:24:19 AM,3.07E-10,W
6/29/2023 9:24:20 AM,2.81E-10,W
6/29/2023 9:24:21 AM,3.21E-10,W
6/29/2023 9:24:22 AM,2.83E-10,W
6/29/2023 9:24:23 AM,2.88E-10,W
6/29/2023 9:24:24 AM,3.20E-10,W
6/29/2023 9:24:25 AM,2.70E-10,W
6/29/2023 9:24:26 AM,3.03E-10,W
6/29/2023 9:24:27 AM,3.05E-10,W
6/29/2023 9:24:28 AM,2.74E-10,W
6/29/2023 9:24:29 AM,3.09E-10,W
6/29/2023 9:24:30 AM,3.06E-10,W
6/29/2023 9:24:31 AM,2.79E-10,W
6/29/2023 9:24:32 AM,3.01E-10,W
6/29/2023 9:24:34 AM,3.09E-10,W
6/29/2023 9:24:35 AM,3.03E-10,W
6/29/2023 9:24:36 AM,3.08E-10,W
6/29/2023 9:24:37 AM,2.84E-10,W
6/29/2023 9:24:38 AM,2.73E-10,W
6/29/2023 9:24:39 AM,3.16E-10,W
6/29/2023 9:24:40 AM,3.03E-10,W
6/29/2023 9:24:41 AM,3.08E-10,W
6/29/2023 9:24:42 AM,3.18E-10,W
6/29/2023 9:24:43 AM,3.03E-10,W
6/29/2023 9:24:44 AM,2.91E-10,W
6/29/2023 9:24:45 AM,2.79E-10,W
6/29/2023 9:24:46 AM,2.69E-10,W
6/29/2023 9:24:47 AM,2.97E-10,W
6/29/2023 9:24:48 AM,3.12E-10,W
6/29/2023 9:24:49 AM,2.90E-10,W
6/29/2023 9:24:50 AM,2.63E-10,W
6/29/2023 9:24:51 AM,3.58E-10,W
6/29/2023 9:24:53 AM,2.38E-10,W
6/29/2023 9:24:54 AM,2.91E-10,W
6/29/2023 9:24:55 AM,2.75E-10,W
6/29/2023 9:24:56 AM,2.92E-10,W
6/29/2023 9:24:57 AM,2.80E-10,W
6/29/2023 9:24:58 AM,2.90E-10,W
6/29/2023 9:24:59 AM,2.96E-10,W
6/29/2023 9:25:00 AM,2.68E-10,W
6/29/2023 9:25:01 AM,2.69E-10,W
6/29/2023 9:25:02 AM,2.98E-10,W
6/29/2023 9:25:03 AM,2.80E-10,W
6/29/2023 9:25:04 AM,2.81E-10,W
6/29/2023 9:25:05 AM,2.87E-10,W
6/29/2023 9:25:06 AM,2.64E-10,W
6/29/2023 9:25:07 AM,3.03E-10,W
6/29/2023 9:25:08 AM,2.76E-10,W
6/29/2023 9:25:09 AM,3.07E-10,W
6/29/2023 9:25:10 AM,2.46E-10,W
6/29/2023 9:25:11 AM,3.03E-10,W
6/29/2023 9:25:13 AM,2.69E-10,W
6/29/2023 9:25:14 AM,3.44E-10,W
6/29/2023 9:25:15 AM,3.04E-10,W
6/29/2023 9:25:16 AM,2.48E-10,W
6/29/2023 9:25:17 AM,2.72E-10,W
6/29/2023 9:25:18 AM,2.72E-10,W
6/29/2023 9:25:19 AM,2.65E-10,W
6/29/2023 9:25:20 AM,2.87E-10,W
6/29/2023 9:25:21 AM,2.78E-10,W
6/29/2023 9:25:22 AM,2.64E-10,W
6/29/2023 9:25:23 AM,2.52E-10,W
6/29/2023 9:25:24 AM,2.66E-10,W
6/29/2023 9:25:25 AM,2.85E-10,W
6/29/2023 9:25:26 AM,2.75E-10,W
6/29/2023 9:25:27 AM,2.81E-10,W
6/29/2023 9:25:28 AM,2.67E-10,W
6/29/2023 9:25:29 AM,2.72E-10,W
6/29/2023 9:25:30 AM,2.93E-10,W
6/29/2023 9:25:32 AM,2.77E-10,W
6/29/2023 9:25:33 AM,2.76E-10,W
6/29/2023 9:25:34 AM,2.72E-10,W
6/29/2023 9:25:35 AM,2.66E-10,W
6/29/2023 9:25:36 AM,2.91E-10,W
6/29/2023 9:25:37 AM,3.06E-10,W
6/29/2023 9:25:38 AM,2.62E-10,W
6/29/2023 9:25:39 AM,2.73E-10,W
6/29/2023 9:25:40 AM,2.55E-10,W
6/29/2023 9:25:41 AM,3.06E-10,W
6/29/2023 9:25:42 AM,2.80E-10,W
6/29/2023 9:25:43 AM,3.02E-10,W
6/29/2023 9:25:44 AM,2.63E-10,W
6/29/2023 9:25:45 AM,2.66E-10,W
6/29/2023 9:25:46 AM,3.03E-10,W
6/29/2023 9:25:47 AM,2.82E-10,W
6/29/2023 9:25:48 AM,2.77E-10,W
6/29/2023 9:25:49 AM,2.68E-10,W
6/29/2023 9:25:50 AM,2.94E-10,W
6/29/2023 9:25:52 AM,2.82E-10,W
6/29/2023 9:25:53 AM,2.73E-10,W
6/29/2023 9:25:54 AM,2.80E-10,W
6/29/2023 9:25:55 AM,2.91E-10,W
6/29/2023 9:25:56 AM,2.85E-10,W
6/29/2023 9:25:57 AM,6.34E-11,W
6/29/2023 9:25:58 AM,2.77E-10,W
6/29/2023 9:25:59 AM,2.92E-10,W
6/29/2023 9:26:00 AM,2.69E-10,W
6/29/2023 9:26:01 AM,2.76E-10,W
6/29/2023 9:26:02 AM,2.82E-10,W
6/29/2023 9:26:03 AM,2.78E-10,W
6/29/2023 9:26:04 AM,2.63E-10,W
6/29/2023 9:26:05 AM,2.84E-10,W
6/29/2023 9:26:06 AM,2.52E-10,W
6/29/2023 9:26:07 AM,2.40E-10,W
6/29/2023 9:26:08 AM,2.70E-10,W
6/29/2023 9:26:09 AM,3.34E-10,W
6/29/2023 9:26:11 AM,2.80E-10,W
6/29/2023 9:26:12 AM,2.81E-10,W
6/29/2023 9:26:13 AM,2.96E-10,W
6/29/2023 9:26:14 AM,3.01E-10,W
6/29/2023 9:26:15 AM,2.79E-10,W
6/29/2023 9:26:16 AM,2.67E-10,W
6/29/2023 9:26:17 AM,2.72E-10,W
6/29/2023 9:26:18 AM,2.70E-10,W
6/29/2023 9:26:19 AM,2.73E-10,W
6/29/2023 9:26:20 AM,2.65E-10,W
6/29/2023 9:26:21 AM,2.65E-10,W
6/29/2023 9:26:22 AM,3.05E-10,W
6/29/2023 9:26:23 AM,2.63E-10,W
6/29/2023 9:26:24 AM,2.85E-10,W
6/29/2023 9:26:25 AM,2.54E-10,W
6/29/2023 9:26:26 AM,2.75E-10,W
6/29/2023 9:26:27 AM,2.65E-10,W
6/29/2023 9:26:28 AM,2.39E-10,W
6/29/2023 9:26:29 AM,2.83E-10,W
6/29/2023 9:26:31 AM,2.80E-10,W
6/29/2023 9:26:32 AM,2.80E-10,W
6/29/2023 9:26:33 AM,2.50E-10,W
6/29/2023 9:26:34 AM,2.81E-10,W
6/29/2023 9:26:35 AM,2.57E-10,W
6/29/2023 9:26:36 AM,3.22E-10,W
6/29/2023 9:26:37 AM,2.59E-10,W
6/29/2023 9:26:38 AM,1.59E-10,W
6/29/2023 9:26:39 AM,1.86E-10,W
6/29/2023 9:26:40 AM,1.72E-10,W
6/29/2023 9:26:41 AM,2.12E-10,W
6/29/2023 9:26:42 AM,2.96E-10,W
6/29/2023 9:26:43 AM,2.34E-10,W
6/29/2023 9:26:44 AM,2.58E-10,W
6/29/2023 9:26:45 AM,2.62E-10,W
6/29/2023 9:26:46 AM,3.00E-10,W
6/29/2023 9:26:47 AM,2.99E-10,W
6/29/2023 9:26:48 AM,2.73E-10,W
6/29/2023 9:26:49 AM,9.21E-10,W
6/29/2023 9:26:51 AM,2.52E-10,W
6/29/2023 9:26:52 AM,2.54E-10,W
6/29/2023 9:26:53 AM,3.21E-10,W
6/29/2023 9:26:54 AM,2.72E-10,W
6/29/2023 9:26:55 AM,2.83E-10,W
6/29/2023 9:26:56 AM,2.63E-10,W
6/29/2023 9:26:57 AM,3.48E-10,W
6/29/2023 9:26:58 AM,2.84E-10,W
6/29/2023 9:26:59 AM,2.27E-10,W
6/29/2023 9:27:00 AM,3.01E-10,W
6/29/2023 9:27:01 AM,2.30E-10,W
6/29/2023 9:27:02 AM,2.84E-10,W
6/29/2023 9:27:03 AM,2.66E-10,W
6/29/2023 9:27:04 AM,2.64E-10,W
6/29/2023 9:27:05 AM,9.38E-13,W
6/29/2023 9:27:06 AM,1.99E-10,W
6/29/2023 9:27:07 AM,-1.52E-10,W
6/29/2023 9:27:08 AM,1.69E-10,W
6/29/2023 9:27:10 AM,1.82E-10,W
6/29/2023 9:27:11 AM,1.87E-10,W
6/29/2023 9:27:12 AM,2.53E-10,W
6/29/2023 9:27:13 AM,2.80E-10,W
6/29/2023 9:27:14 AM,2.48E-10,W
6/29/2023 9:27:15 AM,4.14E-10,W
6/29/2023 9:27:16 AM,5.10E-10,W
6/29/2023 9:27:17 AM,4.22E-10,W
6/29/2023 9:27:18 AM,3.11E-10,W
6/29/2023 9:27:19 AM,2.88E-10,W
6/29/2023 9:27:20 AM,3.36E-10,W
6/29/2023 9:27:21 AM,2.61E-10,W
6/29/2023 9:27:22 AM,2.17E-10,W
6/29/2023 9:27:23 AM,2.77E-10,W
6/29/2023 9:27:24 AM,2.37E-10,W
6/29/2023 9:27:25 AM,2.65E-10,W
6/29/2023 9:27:26 AM,2.92E-10,W
6/29/2023 9:27:27 AM,3.69E-10,W
6/29/2023 9:27:28 AM,2.53E-10,W
6/29/2023 9:27:30 AM,2.44E-10,W
6/29/2023 9:27:31 AM,2.42E-10,W
6/29/2023 9:27:32 AM,2.58E-10,W
6/29/2023 9:27:33 AM,2.68E-10,W
6/29/2023 9:27:34 AM,2.66E-10,W
6/29/2023 9:27:35 AM,2.60E-10,W
6/29/2023 9:27:36 AM,2.85E-10,W
6/29/2023 9:27:37 AM,2.46E-10,W
6/29/2023 9:27:38 AM,2.80E-10,W
6/29/2023 9:27:39 AM,5.61E-09,W
6/29/2023 9:27:40 AM,2.44E-10,W
6/29/2023 9:27:41 AM,2.65E-10,W
6/29/2023 9:27:42 AM,2.48E-10,W
6/29/2023 9:27:43 AM,2.58E-10,W
6/29/2023 9:27:44 AM,2.37E-10,W
6/29/2023 9:27:45 AM,1.41E-10,W
6/29/2023 9:27:46 AM,1.25E-10,W
6/29/2023 9:27:47 AM,1.63E-10,W
6/29/2023 9:27:48 AM,1.40E-10,W
6/29/2023 9:27:50 AM,-1.52E-10,W
6/29/2023 9:27:51 AM,2.47E-06,W
6/29/2023 9:27:52 AM,2.48E-06,W
6/29/2023 9:27:53 AM,2.48E-06,W
6/29/2023 9:27:54 AM,2.48E-06,W
6/29/2023 9:27:55 AM,2.48E-06,W
6/29/2023 9:27:56 AM,2.48E-06,W
6/29/2023 9:27:57 AM,2.48E-06,W
6/29/2023 9:27:58 AM,2.48E-06,W
6/29/2023 9:27:59 AM,2.48E-06,W
6/29/2023 9:28:00 AM,2.48E-06,W
6/29/2023 9:28:01 AM,2.48E-06,W
6/29/2023 9:28:02 AM,2.48E-06,W
6/29/2023 9:28:03 AM,2.48E-06,W
6/29/2023 9:28:04 AM,2.48E-06,W
6/29/2023 9:28:05 AM,2.48E-06,W
6/29/2023 9:28:06 AM,2.48E-06,W
6/29/2023 9:28:07 AM,2.48E-06,W
6/29/2023 9:28:08 AM,2.48E-06,W
6/29/2023 9:28:10 AM,2.48E-06,W
6/29/2023 9:28:11 AM,2.48E-06,W
6/29/2023 9:28:12 AM,2.48E-06,W
6/29/2023 9:28:13 AM,2.48E-06,W
6/29/2023 9:28:14 AM,2.48E-06,W
6/29/2023 9:28:15 AM,2.48E-06,W
6/29/2023 9:28:16 AM,2.49E-06,W
6/29/2023 9:28:17 AM,2.48E-06,W
6/29/2023 9:28:18 AM,2.49E-06,W
6/29/2023 9:28:19 AM,2.48E-06,W
6/29/2023 9:28:20 AM,2.49E-06,W
6/29/2023 9:28:21 AM,2.48E-06,W
6/29/2023 9:28:22 AM,2.49E-06,W
6/29/2023 9:28:23 AM,2.48E-06,W
6/29/2023 9:28:24 AM,2.48E-06,W
6/29/2023 9:28:25 AM,2.49E-06,W
6/29/2023 9:28:26 AM,2.49E-06,W
6/29/2023 9:28:27 AM,2.47E-06,W
6/29/2023 9:28:29 AM,2.41E-06,W
6/29/2023 9:28:30 AM,2.48E-06,W
6/29/2023 9:28:31 AM,2.49E-06,W
6/29/2023 9:28:32 AM,2.48E-06,W
6/29/2023 9:28:33 AM,2.47E-06,W
6/29/2023 9:28:34 AM,2.47E-06,W
6/29/2023 9:28:35 AM,2.44E-06,W
6/29/2023 9:28:36 AM,2.49E-06,W
6/29/2023 9:28:37 AM,2.63E-06,W
6/29/2023 9:28:38 AM,2.64E-06,W
6/29/2023 9:28:39 AM,2.64E-06,W
6/29/2023 9:28:40 AM,2.63E-06,W
6/29/2023 9:28:41 AM,2.74E-06,W
6/29/2023 9:28:42 AM,2.98E-06,W
6/29/2023 9:28:43 AM,2.99E-06,W
6/29/2023 9:28:44 AM,2.99E-06,W
6/29/2023 9:28:45 AM,2.99E-06,W
6/29/2023 9:28:46 AM,2.99E-06,W
6/29/2023 9:28:47 AM,2.99E-06,W
6/29/2023 9:28:49 AM,2.99E-06,W
6/29/2023 9:28:50 AM,3.09E-06,W
6/29/2023 9:28:51 AM,3.10E-06,W
6/29/2023 9:28:52 AM,3.10E-06,W
6/29/2023 9:28:53 AM,3.10E-06,W
6/29/2023 9:28:54 AM,3.10E-06,W
6/29/2023 9:28:55 AM,3.11E-06,W
6/29/2023 9:28:56 AM,3.21E-06,W
6/29/2023 9:28:57 AM,3.25E-06,W
6/29/2023 9:28:58 AM,3.24E-06,W
6/29/2023 9:28:59 AM,3.25E-06,W
6/29/2023 9:29:00 AM,3.25E-06,W
6/29/2023 9:29:01 AM,3.24E-06,W
6/29/2023 9:29:02 AM,3.50E-06,W
6/29/2023 9:29:03 AM,3.50E-06,W
6/29/2023 9:29:04 AM,3.50E-06,W
6/29/2023 9:29:05 AM,3.63E-06,W
6/29/2023 9:29:06 AM,3.66E-06,W
6/29/2023 9:29:07 AM,3.66E-06,W
6/29/2023 9:29:09 AM,3.66E-06,W
6/29/2023 9:29:10 AM,3.66E-06,W
6/29/2023 9:29:11 AM,3.84E-06,W
6/29/2023 9:29:12 AM,3.85E-06,W
6/29/2023 9:29:13 AM,3.84E-06,W
6/29/2023 9:29:14 AM,3.85E-06,W
6/29/2023 9:29:15 AM,3.85E-06,W
6/29/2023 9:29:16 AM,3.85E-06,W
6/29/2023 9:29:17 AM,3.84E-06,W
6/29/2023 9:29:18 AM,3.87E-06,W
6/29/2023 9:29:19 AM,3.85E-06,W
6/29/2023 9:29:20 AM,4.00E-06,W
6/29/2023 9:29:21 AM,4.00E-06,W
6/29/2023 9:29:22 AM,3.95E-06,W
6/29/2023 9:29:23 AM,4.00E-06,W
6/29/2023 9:29:24 AM,4.12E-06,W
6/29/2023 9:29:25 AM,4.12E-06,W
6/29/2023 9:29:26 AM,4.12E-06,W
6/29/2023 9:29:27 AM,4.26E-06,W
6/29/2023 9:29:29 AM,4.28E-06,W
6/29/2023 9:29:30 AM,4.13E-06,W
6/29/2023 9:29:31 AM,4.28E-06,W
6/29/2023 9:29:32 AM,4.28E-06,W
6/29/2023 9:29:33 AM,4.28E-06,W
6/29/2023 9:29:34 AM,4.28E-06,W
6/29/2023 9:29:35 AM,4.41E-06,W
6/29/2023 9:29:36 AM,4.41E-06,W
6/29/2023 9:29:37 AM,4.41E-06,W
6/29/2023 9:29:38 AM,4.41E-06,W
6/29/2023 9:29:39 AM,4.50E-06,W
6/29/2023 9:29:40 AM,4.51E-06,W
6/29/2023 9:29:41 AM,4.51E-06,W
6/29/2023 9:29:42 AM,4.67E-06,W
6/29/2023 9:29:43 AM,4.69E-06,W
6/29/2023 9:29:44 AM,4.69E-06,W
6/29/2023 9:29:45 AM,4.69E-06,W
6/29/2023 9:29:46 AM,4.69E-06,W
6/29/2023 9:29:48 AM,4.69E-06,W
6/29/2023 9:29:49 AM,4.84E-06,W
6/29/2023 9:29:50 AM,4.83E-06,W
6/29/2023 9:29:51 AM,4.83E-06,W
6/29/2023 9:29:52 AM,4.83E-06,W
6/29/2023 9:29:53 AM,4.83E-06,W
6/29/2023 9:29:54 AM,4.99E-06,W
6/29/2023 9:29:55 AM,5.12E-06,W
6/29/2023 9:29:56 AM,5.12E-06,W
6/29/2023 9:29:57 AM,5.13E-06,W
6/29/2023 9:29:58 AM,5.33E-06,W
6/29/2023 9:29:59 AM,5.33E-06,W
6/29/2023 9:30:00 AM,5.33E-06,W
6/29/2023 9:30:01 AM,5.33E-06,W
6/29/2023 9:30:02 AM,5.33E-06,W
6/29/2023 9:30:03 AM,5.42E-06,W
6/29/2023 9:30:04 AM,5.42E-06,W
6/29/2023 9:30:05 AM,5.43E-06,W
6/29/2023 9:30:06 AM,5.45E-06,W
6/29/2023 9:30:08 AM,5.44E-06,W
6/29/2023 9:30:09 AM,5.47E-06,W
6/29/2023 9:30:10 AM,5.53E-06,W
6/29/2023 9:30:11 AM,5.58E-06,W
6/29/2023 9:30:12 AM,5.58E-06,W
6/29/2023 9:30:13 AM,5.57E-06,W
6/29/2023 9:30:14 AM,5.58E-06,W
6/29/2023 9:30:15 AM,5.58E-06,W
6/29/2023 9:30:16 AM,5.60E-06,W
6/29/2023 9:30:17 AM,5.73E-06,W
6/29/2023 9:30:18 AM,5.73E-06,W
6/29/2023 9:30:19 AM,5.73E-06,W
6/29/2023 9:30:20 AM,5.73E-06,W
6/29/2023 9:30:21 AM,5.70E-06,W
6/29/2023 9:30:22 AM,5.88E-06,W
6/29/2023 9:30:23 AM,5.88E-06,W
6/29/2023 9:30:24 AM,5.98E-06,W
6/29/2023 9:30:25 AM,6.00E-06,W
6/29/2023 9:30:27 AM,6.17E-06,W
6/29/2023 9:30:28 AM,6.17E-06,W
6/29/2023 9:30:29 AM,6.17E-06,W
6/29/2023 9:30:30 AM,6.17E-06,W
6/29/2023 9:30:31 AM,6.17E-06,W
6/29/2023 9:30:32 AM,6.17E-06,W
6/29/2023 9:30:33 AM,6.17E-06,W
6/29/2023 9:30:34 AM,6.17E-06,W
6/29/2023 9:30:35 AM,6.17E-06,W
6/29/2023 9:30:36 AM,6.20E-06,W
6/29/2023 9:30:37 AM,6.33E-06,W
6/29/2023 9:30:38 AM,6.33E-06,W
6/29/2023 9:30:39 AM,6.33E-06,W
6/29/2023 9:30:40 AM,6.48E-06,W
6/29/2023 9:30:41 AM,6.48E-06,W
6/29/2023 9:30:42 AM,6.48E-06,W
6/29/2023 9:30:43 AM,6.48E-06,W
6/29/2023 9:30:44 AM,6.56E-06,W
6/29/2023 9:30:45 AM,6.64E-06,W
6/29/2023 9:30:47 AM,6.64E-06,W
6/29/2023 9:30:48 AM,6.64E-06,W
6/29/2023 9:30:49 AM,6.64E-06,W
6/29/2023 9:30:50 AM,6.64E-06,W
6/29/2023 9:30:51 AM,6.64E-06,W
6/29/2023 9:30:52 AM,6.74E-06,W
6/29/2023 9:30:53 AM,6.74E-06,W
6/29/2023 9:30:54 AM,6.74E-06,W
6/29/2023 9:30:55 AM,7.05E-06,W
6/29/2023 9:30:56 AM,7.05E-06,W
6/29/2023 9:30:57 AM,7.05E-06,W
6/29/2023 9:30:58 AM,7.05E-06,W
6/29/2023 9:30:59 AM,7.20E-06,W
6/29/2023 9:31:00 AM,7.20E-06,W
6/29/2023 9:31:01 AM,7.20E-06,W
6/29/2023 9:31:02 AM,7.37E-06,W
6/29/2023 9:31:03 AM,7.37E-06,W
6/29/2023 9:31:04 AM,7.37E-06,W
6/29/2023 9:31:05 AM,7.36E-06,W
6/29/2023 9:31:07 AM,7.37E-06,W
6/29/2023 9:31:08 AM,7.40E-06,W
6/29/2023 9:31:09 AM,7.41E-06,W
6/29/2023 9:31:10 AM,7.41E-06,W
6/29/2023 9:31:11 AM,7.52E-06,W
6/29/2023 9:31:12 AM,7.52E-06,W
6/29/2023 9:31:13 AM,7.52E-06,W
6/29/2023 9:31:14 AM,7.52E-06,W
6/29/2023 9:31:15 AM,7.64E-06,W
6/29/2023 9:31:16 AM,7.57E-06,W
6/29/2023 9:31:17 AM,7.67E-06,W
6/29/2023 9:31:18 AM,7.67E-06,W
6/29/2023 9:31:19 AM,7.68E-06,W
6/29/2023 9:31:20 AM,7.68E-06,W
6/29/2023 9:31:21 AM,7.81E-06,W
6/29/2023 9:31:22 AM,7.65E-06,W
6/29/2023 9:31:23 AM,7.83E-06,W
6/29/2023 9:31:24 AM,7.83E-06,W
6/29/2023 9:31:26 AM,7.83E-06,W
6/29/2023 9:31:27 AM,7.83E-06,W
6/29/2023 9:31:28 AM,8.13E-06,W
6/29/2023 9:31:29 AM,8.13E-06,W
6/29/2023 9:31:30 AM,8.13E-06,W
6/29/2023 9:31:31 AM,8.13E-06,W
6/29/2023 9:31:32 AM,8.13E-06,W
6/29/2023 9:31:33 AM,8.13E-06,W
6/29/2023 9:31:34 AM,8.30E-06,W
6/29/2023 9:31:35 AM,8.32E-06,W
6/29/2023 9:31:36 AM,8.32E-06,W
6/29/2023 9:31:37 AM,8.32E-06,W
6/29/2023 9:31:38 AM,8.32E-06,W
6/29/2023 9:31:39 AM,8.32E-06,W
6/29/2023 9:31:40 AM,8.34E-06,W
6/29/2023 9:31:41 AM,8.41E-06,W
6/29/2023 9:31:42 AM,8.44E-06,W
6/29/2023 9:31:43 AM,8.44E-06,W
6/29/2023 9:31:44 AM,8.44E-06,W
6/29/2023 9:31:46 AM,8.44E-06,W
6/29/2023 9:31:47 AM,8.45E-06,W
6/29/2023 9:31:48 AM,8.62E-06,W
6/29/2023 9:31:49 AM,8.76E-06,W
6/29/2023 9:31:50 AM,8.76E-06,W
6/29/2023 9:31:51 AM,8.75E-06,W
6/29/2023 9:31:52 AM,8.76E-06,W
6/29/2023 9:31:53 AM,8.76E-06,W
6/29/2023 9:31:54 AM,8.76E-06,W
6/29/2023 9:31:55 AM,8.92E-06,W
6/29/2023 9:31:56 AM,8.94E-06,W
6/29/2023 9:31:57 AM,8.95E-06,W
6/29/2023 9:31:58 AM,9.18E-06,W
6/29/2023 9:31:59 AM,9.18E-06,W
6/29/2023 9:32:00 AM,9.18E-06,W
6/29/2023 9:32:01 AM,9.18E-06,W
6/29/2023 9:32:02 AM,9.18E-06,W
6/29/2023 9:32:03 AM,9.27E-06,W
6/29/2023 9:32:05 AM,9.38E-06,W
6/29/2023 9:32:06 AM,9.40E-06,W
6/29/2023 9:32:07 AM,9.40E-06,W
6/29/2023 9:32:08 AM,9.40E-06,W
6/29/2023 9:32:09 AM,9.40E-06,W
6/29/2023 9:32:10 AM,9.41E-06,W
6/29/2023 9:32:11 AM,9.54E-06,W
6/29/2023 9:32:12 AM,9.54E-06,W
6/29/2023 9:32:13 AM,9.54E-06,W
6/29/2023 9:32:14 AM,9.54E-06,W
6/29/2023 9:32:15 AM,9.54E-06,W
6/29/2023 9:32:16 AM,9.52E-06,W
6/29/2023 9:32:17 AM,9.69E-06,W
6/29/2023 9:32:18 AM,9.61E-06,W
6/29/2023 9:32:19 AM,9.73E-06,W
6/29/2023 9:32:20 AM,9.73E-06,W
6/29/2023 9:32:21 AM,9.73E-06,W
6/29/2023 9:32:22 AM,9.73E-06,W
6/29/2023 9:32:23 AM,9.73E-06,W
6/29/2023 9:32:25 AM,9.94E-06,W
6/29/2023 9:32:26 AM,9.94E-06,W
6/29/2023 9:32:27 AM,9.94E-06,W
6/29/2023 9:32:28 AM,9.94E-06,W
6/29/2023 9:32:29 AM,9.94E-06,W
6/29/2023 9:32:30 AM,1.01E-05,W
6/29/2023 9:32:31 AM,1.01E-05,W
6/29/2023 9:32:32 AM,1.01E-05,W
6/29/2023 9:32:33 AM,1.01E-05,W
6/29/2023 9:32:34 AM,1.02E-05,W
6/29/2023 9:32:35 AM,1.02E-05,W
6/29/2023 9:32:36 AM,1.02E-05,W
6/29/2023 9:32:37 AM,1.03E-05,W
6/29/2023 9:32:38 AM,1.03E-05,W
6/29/2023 9:32:39 AM,1.03E-05,W
6/29/2023 9:32:40 AM,1.03E-05,W
6/29/2023 9:32:41 AM,1.05E-05,W
6/29/2023 9:32:42 AM,1.05E-05,W
6/29/2023 9:32:44 AM,1.05E-05,W
6/29/2023 9:32:45 AM,1.06E-05,W
6/29/2023 9:32:46 AM,1.06E-05,W
6/29/2023 9:32:47 AM,1.06E-05,W
6/29/2023 9:32:48 AM,1.06E-05,W
6/29/2023 9:32:49 AM,1.06E-05,W
6/29/2023 9:32:50 AM,1.07E-05,W
6/29/2023 9:32:51 AM,1.07E-05,W
6/29/2023 9:32:52 AM,1.07E-05,W
6/29/2023 9:32:53 AM,1.07E-05,W
6/29/2023 9:32:54 AM,1.07E-05,W
6/29/2023 9:32:55 AM,1.07E-05,W
6/29/2023 9:32:56 AM,1.08E-05,W
6/29/2023 9:32:57 AM,1.08E-05,W
6/29/2023 9:32:58 AM,1.09E-05,W
6/29/2023 9:32:59 AM,1.10E-05,W
6/29/2023 9:33:00 AM,1.10E-05,W
6/29/2023 9:33:01 AM,1.10E-05,W
6/29/2023 9:33:02 AM,1.11E-05,W
6/29/2023 9:33:04 AM,1.11E-05,W
6/29/2023 9:33:05 AM,1.11E-05,W
6/29/2023 9:33:06 AM,1.12E-05,W
6/29/2023 9:33:07 AM,1.12E-05,W
