timestamp,brightness,unit
7/6/2023 12:33:15 PM,6.82E-10,W
7/6/2023 12:33:16 PM,6.62E-10,W
7/6/2023 12:33:17 PM,6.00E-10,W
7/6/2023 12:33:18 PM,5.96E-10,W
7/6/2023 12:33:19 PM,5.26E-10,W
7/6/2023 12:33:20 PM,5.23E-10,W
7/6/2023 12:33:21 PM,5.17E-10,W
7/6/2023 12:33:22 PM,5.13E-10,W
7/6/2023 12:33:23 PM,4.97E-10,W
7/6/2023 12:33:24 PM,4.86E-10,W
7/6/2023 12:33:25 PM,4.73E-10,W
7/6/2023 12:33:26 PM,4.51E-10,W
7/6/2023 12:33:27 PM,4.39E-10,W
7/6/2023 12:33:28 PM,4.59E-10,W
7/6/2023 12:33:29 PM,4.05E-10,W
7/6/2023 12:33:30 PM,3.78E-10,W
7/6/2023 12:33:32 PM,3.92E-10,W
7/6/2023 12:33:33 PM,3.81E-10,W
7/6/2023 12:33:34 PM,3.60E-10,W
7/6/2023 12:33:35 PM,3.42E-10,W
7/6/2023 12:33:36 PM,3.67E-10,W
7/6/2023 12:33:37 PM,3.23E-10,W
7/6/2023 12:33:38 PM,3.51E-10,W
7/6/2023 12:33:39 PM,3.26E-10,W
7/6/2023 12:33:40 PM,3.33E-10,W
7/6/2023 12:33:41 PM,3.12E-10,W
7/6/2023 12:33:42 PM,2.90E-10,W
7/6/2023 12:33:43 PM,2.85E-10,W
7/6/2023 12:33:44 PM,3.11E-10,W
7/6/2023 12:33:45 PM,2.83E-10,W
7/6/2023 12:33:46 PM,2.59E-10,W
7/6/2023 12:33:47 PM,4.01E-10,W
7/6/2023 12:33:48 PM,2.75E-10,W
7/6/2023 12:33:50 PM,2.75E-10,W
7/6/2023 12:33:51 PM,2.65E-10,W
7/6/2023 12:33:52 PM,2.31E-10,W
7/6/2023 12:33:53 PM,2.69E-10,W
7/6/2023 12:33:54 PM,2.43E-10,W
7/6/2023 12:33:55 PM,2.35E-10,W
7/6/2023 12:33:56 PM,2.64E-10,W
7/6/2023 12:33:57 PM,3.41E-10,W
7/6/2023 12:33:58 PM,2.87E-10,W
7/6/2023 12:33:59 PM,2.09E-10,W
7/6/2023 12:34:00 PM,3.58E-10,W
7/6/2023 12:34:01 PM,2.34E-10,W
7/6/2023 12:34:02 PM,2.27E-10,W
7/6/2023 12:34:03 PM,2.36E-10,W
7/6/2023 12:34:04 PM,2.44E-10,W
7/6/2023 12:34:05 PM,2.22E-10,W
7/6/2023 12:34:06 PM,2.59E-10,W
7/6/2023 12:34:08 PM,2.01E-10,W
7/6/2023 12:34:09 PM,2.11E-10,W
7/6/2023 12:34:10 PM,2.20E-10,W
7/6/2023 12:34:11 PM,2.91E-10,W
7/6/2023 12:34:12 PM,2.23E-10,W
7/6/2023 12:34:13 PM,1.93E-10,W
7/6/2023 12:34:14 PM,2.11E-10,W
7/6/2023 12:34:15 PM,1.99E-10,W
7/6/2023 12:34:16 PM,1.92E-10,W
7/6/2023 12:34:17 PM,1.77E-10,W
7/6/2023 12:34:18 PM,1.91E-10,W
7/6/2023 12:34:19 PM,1.84E-10,W
7/6/2023 12:34:20 PM,1.39E-10,W
7/6/2023 12:34:21 PM,1.69E-10,W
7/6/2023 12:34:22 PM,1.74E-10,W
7/6/2023 12:34:23 PM,1.80E-10,W
7/6/2023 12:34:24 PM,1.95E-10,W
7/6/2023 12:34:26 PM,1.69E-10,W
7/6/2023 12:34:27 PM,1.29E-10,W
7/6/2023 12:34:28 PM,1.80E-10,W
7/6/2023 12:34:29 PM,1.72E-10,W
7/6/2023 12:34:30 PM,1.03E-10,W
7/6/2023 12:34:31 PM,2.04E-10,W
7/6/2023 12:34:32 PM,1.84E-10,W
7/6/2023 12:34:33 PM,1.83E-10,W
7/6/2023 12:34:34 PM,2.22E-10,W
7/6/2023 12:34:35 PM,1.66E-10,W
7/6/2023 12:34:36 PM,2.10E-10,W
7/6/2023 12:34:37 PM,1.65E-10,W
7/6/2023 12:34:38 PM,1.61E-10,W
7/6/2023 12:34:39 PM,6.73E-11,W
7/6/2023 12:34:40 PM,1.63E-10,W
7/6/2023 12:34:41 PM,1.88E-10,W
7/6/2023 12:34:42 PM,1.49E-10,W
7/6/2023 12:34:44 PM,1.81E-10,W
7/6/2023 12:34:45 PM,1.51E-10,W
7/6/2023 12:34:46 PM,1.66E-10,W
7/6/2023 12:34:47 PM,1.48E-10,W
7/6/2023 12:34:48 PM,1.59E-10,W
7/6/2023 12:34:49 PM,6.94E-11,W
7/6/2023 12:34:50 PM,1.57E-10,W
7/6/2023 12:34:51 PM,3.28E-11,W
7/6/2023 12:34:52 PM,1.58E-10,W
7/6/2023 12:34:53 PM,1.66E-10,W
7/6/2023 12:34:54 PM,1.37E-10,W
7/6/2023 12:34:55 PM,1.60E-10,W
7/6/2023 12:34:56 PM,1.30E-10,W
7/6/2023 12:34:57 PM,1.53E-10,W
7/6/2023 12:34:58 PM,1.85E-10,W
7/6/2023 12:34:59 PM,1.48E-10,W
7/6/2023 12:35:00 PM,1.67E-10,W
7/6/2023 12:35:02 PM,1.49E-10,W
7/6/2023 12:35:03 PM,1.29E-10,W
7/6/2023 12:35:04 PM,1.34E-10,W
7/6/2023 12:35:05 PM,1.49E-10,W
7/6/2023 12:35:06 PM,1.36E-10,W
7/6/2023 12:35:07 PM,1.47E-10,W
7/6/2023 12:35:08 PM,2.37E-10,W
7/6/2023 12:35:09 PM,1.50E-10,W
7/6/2023 12:35:10 PM,1.39E-10,W
7/6/2023 12:35:11 PM,1.47E-10,W
7/6/2023 12:35:12 PM,1.39E-10,W
7/6/2023 12:35:13 PM,1.45E-10,W
7/6/2023 12:35:14 PM,1.42E-10,W
7/6/2023 12:35:15 PM,1.46E-10,W
7/6/2023 12:35:16 PM,1.46E-10,W
7/6/2023 12:35:17 PM,2.56E-10,W
7/6/2023 12:35:18 PM,1.41E-10,W
7/6/2023 12:35:20 PM,1.25E-10,W
7/6/2023 12:35:21 PM,1.23E-10,W
7/6/2023 12:35:22 PM,1.30E-10,W
7/6/2023 12:35:23 PM,1.37E-10,W
7/6/2023 12:35:24 PM,1.51E-10,W
7/6/2023 12:35:25 PM,1.38E-10,W
7/6/2023 12:35:26 PM,1.25E-10,W
7/6/2023 12:35:27 PM,2.51E-10,W
7/6/2023 12:35:28 PM,1.43E-10,W
7/6/2023 12:35:29 PM,1.13E-10,W
7/6/2023 12:35:30 PM,1.30E-10,W
7/6/2023 12:35:31 PM,1.31E-10,W
7/6/2023 12:35:32 PM,1.17E-10,W
7/6/2023 12:35:33 PM,1.36E-10,W
7/6/2023 12:35:34 PM,1.38E-10,W
7/6/2023 12:35:35 PM,1.38E-10,W
7/6/2023 12:35:36 PM,1.44E-10,W
7/6/2023 12:35:38 PM,1.22E-10,W
7/6/2023 12:35:39 PM,1.45E-10,W
7/6/2023 12:35:40 PM,1.06E-10,W
7/6/2023 12:35:41 PM,1.20E-10,W
7/6/2023 12:35:42 PM,1.38E-10,W
7/6/2023 12:35:43 PM,1.41E-10,W
7/6/2023 12:35:44 PM,1.13E-10,W
7/6/2023 12:35:45 PM,1.27E-10,W
7/6/2023 12:35:46 PM,1.76E-10,W
7/6/2023 12:35:47 PM,1.13E-10,W
7/6/2023 12:35:48 PM,1.17E-10,W
7/6/2023 12:35:49 PM,1.29E-10,W
7/6/2023 12:35:50 PM,1.28E-10,W
7/6/2023 12:35:51 PM,9.68E-11,W
7/6/2023 12:35:52 PM,1.24E-10,W
7/6/2023 12:35:53 PM,1.46E-10,W
7/6/2023 12:35:54 PM,1.30E-10,W
7/6/2023 12:35:56 PM,1.08E-10,W
7/6/2023 12:35:57 PM,1.20E-10,W
7/6/2023 12:35:58 PM,1.15E-10,W
7/6/2023 12:35:59 PM,1.17E-10,W
7/6/2023 12:36:00 PM,1.18E-10,W
7/6/2023 12:36:01 PM,1.34E-10,W
7/6/2023 12:36:02 PM,1.27E-10,W
7/6/2023 12:36:03 PM,1.34E-10,W
7/6/2023 12:36:04 PM,7.42E-11,W
7/6/2023 12:36:05 PM,1.14E-10,W
7/6/2023 12:36:06 PM,8.02E-11,W
7/6/2023 12:36:07 PM,1.06E-10,W
7/6/2023 12:36:08 PM,1.07E-10,W
7/6/2023 12:36:09 PM,6.97E-11,W
7/6/2023 12:36:10 PM,1.27E-10,W
7/6/2023 12:36:11 PM,1.17E-10,W
7/6/2023 12:36:12 PM,1.04E-10,W
7/6/2023 12:36:14 PM,1.20E-10,W
7/6/2023 12:36:15 PM,1.76E-10,W
7/6/2023 12:36:16 PM,1.14E-10,W
7/6/2023 12:36:17 PM,1.04E-10,W
7/6/2023 12:36:18 PM,1.15E-10,W
7/6/2023 12:36:19 PM,1.78E-11,W
7/6/2023 12:36:20 PM,1.21E-10,W
7/6/2023 12:36:21 PM,1.19E-10,W
7/6/2023 12:36:22 PM,9.74E-11,W
7/6/2023 12:36:23 PM,8.92E-11,W
7/6/2023 12:36:24 PM,1.25E-10,W
7/6/2023 12:36:25 PM,1.24E-10,W
7/6/2023 12:36:26 PM,1.25E-10,W
7/6/2023 12:36:27 PM,1.20E-10,W
7/6/2023 12:36:28 PM,-1.80E-11,W
7/6/2023 12:36:29 PM,1.17E-10,W
7/6/2023 12:36:30 PM,9.71E-11,W
7/6/2023 12:36:32 PM,9.28E-11,W
7/6/2023 12:36:33 PM,1.07E-10,W
7/6/2023 12:36:34 PM,1.21E-10,W
7/6/2023 12:36:35 PM,1.09E-10,W
7/6/2023 12:36:36 PM,1.11E-10,W
7/6/2023 12:36:37 PM,1.13E-10,W
7/6/2023 12:36:38 PM,1.18E-11,W
7/6/2023 12:36:39 PM,9.41E-11,W
7/6/2023 12:36:40 PM,4.03E-11,W
7/6/2023 12:36:41 PM,9.50E-11,W
7/6/2023 12:36:42 PM,9.38E-11,W
7/6/2023 12:36:43 PM,9.56E-11,W
7/6/2023 12:36:44 PM,9.74E-11,W
7/6/2023 12:36:45 PM,1.15E-10,W
7/6/2023 12:36:46 PM,1.42E-10,W
7/6/2023 12:36:47 PM,5.53E-11,W
7/6/2023 12:36:48 PM,1.21E-10,W
7/6/2023 12:36:50 PM,1.14E-10,W
7/6/2023 12:36:51 PM,1.06E-10,W
7/6/2023 12:36:52 PM,1.08E-10,W
7/6/2023 12:36:53 PM,1.07E-10,W
7/6/2023 12:36:54 PM,1.02E-10,W
7/6/2023 12:36:55 PM,1.15E-10,W
7/6/2023 12:36:56 PM,1.05E-10,W
7/6/2023 12:36:57 PM,8.26E-11,W
7/6/2023 12:36:58 PM,9.86E-11,W
7/6/2023 12:36:59 PM,1.24E-10,W
7/6/2023 12:37:00 PM,9.77E-11,W
7/6/2023 12:37:01 PM,2.03E-10,W
7/6/2023 12:37:02 PM,9.68E-11,W
7/6/2023 12:37:03 PM,1.04E-10,W
7/6/2023 12:37:04 PM,1.22E-10,W
7/6/2023 12:37:05 PM,1.12E-10,W
7/6/2023 12:37:06 PM,9.50E-11,W
7/6/2023 12:37:08 PM,1.06E-10,W
7/6/2023 12:37:09 PM,1.07E-10,W
7/6/2023 12:37:10 PM,1.08E-10,W
7/6/2023 12:37:11 PM,9.22E-11,W
7/6/2023 12:37:12 PM,1.05E-10,W
7/6/2023 12:37:13 PM,1.10E-10,W
7/6/2023 12:37:14 PM,9.92E-11,W
7/6/2023 12:37:15 PM,1.08E-10,W
7/6/2023 12:37:16 PM,1.54E-10,W
7/6/2023 12:37:17 PM,9.77E-11,W
7/6/2023 12:37:18 PM,1.07E-10,W
7/6/2023 12:37:19 PM,1.02E-10,W
7/6/2023 12:37:20 PM,8.74E-11,W
7/6/2023 12:37:21 PM,8.45E-12,W
7/6/2023 12:37:22 PM,9.68E-11,W
7/6/2023 12:37:23 PM,1.05E-10,W
7/6/2023 12:37:24 PM,8.71E-11,W
7/6/2023 12:37:26 PM,1.96E-10,W
7/6/2023 12:37:27 PM,1.17E-10,W
7/6/2023 12:37:28 PM,1.18E-10,W
7/6/2023 12:37:29 PM,1.16E-10,W
7/6/2023 12:37:30 PM,1.08E-10,W
7/6/2023 12:37:31 PM,1.08E-10,W
7/6/2023 12:37:32 PM,1.11E-10,W
7/6/2023 12:37:33 PM,1.11E-10,W
7/6/2023 12:37:34 PM,1.23E-10,W
7/6/2023 12:37:35 PM,2.34E-10,W
7/6/2023 12:37:36 PM,1.06E-10,W
7/6/2023 12:37:37 PM,1.07E-10,W
7/6/2023 12:37:38 PM,7.93E-11,W
7/6/2023 12:37:39 PM,1.10E-10,W
7/6/2023 12:37:40 PM,1.05E-10,W
7/6/2023 12:37:41 PM,1.02E-10,W
7/6/2023 12:37:42 PM,1.04E-10,W
7/6/2023 12:37:44 PM,1.10E-10,W
7/6/2023 12:37:45 PM,1.98E-10,W
7/6/2023 12:37:46 PM,9.41E-11,W
7/6/2023 12:37:47 PM,9.35E-11,W
7/6/2023 12:37:48 PM,1.11E-10,W
7/6/2023 12:37:49 PM,1.11E-10,W
7/6/2023 12:37:50 PM,1.02E-10,W
7/6/2023 12:37:51 PM,7.90E-11,W
7/6/2023 12:37:52 PM,8.80E-11,W
7/6/2023 12:37:53 PM,8.95E-11,W
7/6/2023 12:37:54 PM,9.80E-11,W
7/6/2023 12:37:55 PM,9.53E-11,W
7/6/2023 12:37:56 PM,9.80E-11,W
7/6/2023 12:37:57 PM,9.44E-11,W
7/6/2023 12:37:58 PM,7.99E-11,W
7/6/2023 12:37:59 PM,9.92E-11,W
7/6/2023 12:38:00 PM,8.95E-11,W
7/6/2023 12:38:02 PM,8.02E-11,W
7/6/2023 12:38:03 PM,1.01E-10,W
7/6/2023 12:38:04 PM,1.00E-10,W
7/6/2023 12:38:05 PM,9.68E-11,W
7/6/2023 12:38:06 PM,1.01E-10,W
7/6/2023 12:38:07 PM,1.03E-10,W
7/6/2023 12:38:08 PM,8.02E-11,W
7/6/2023 12:38:09 PM,8.56E-11,W
7/6/2023 12:38:10 PM,1.48E-11,W
7/6/2023 12:38:11 PM,1.05E-10,W
7/6/2023 12:38:12 PM,9.95E-11,W
7/6/2023 12:38:13 PM,9.50E-11,W
7/6/2023 12:38:14 PM,7.63E-11,W
7/6/2023 12:38:15 PM,1.01E-10,W
7/6/2023 12:38:16 PM,1.09E-10,W
7/6/2023 12:38:17 PM,8.47E-11,W
7/6/2023 12:38:18 PM,1.07E-10,W
7/6/2023 12:38:20 PM,9.25E-11,W
7/6/2023 12:38:21 PM,9.16E-11,W
7/6/2023 12:38:22 PM,9.01E-11,W
7/6/2023 12:38:23 PM,1.02E-10,W
7/6/2023 12:38:24 PM,8.38E-11,W
7/6/2023 12:38:25 PM,7.57E-11,W
7/6/2023 12:38:26 PM,7.66E-11,W
7/6/2023 12:38:27 PM,5.23E-11,W
7/6/2023 12:38:28 PM,9.80E-11,W
7/6/2023 12:38:29 PM,1.04E-10,W
7/6/2023 12:38:30 PM,1.02E-10,W
7/6/2023 12:38:31 PM,1.06E-10,W
7/6/2023 12:38:32 PM,9.89E-11,W
7/6/2023 12:38:33 PM,9.44E-11,W
7/6/2023 12:38:34 PM,8.29E-11,W
7/6/2023 12:38:35 PM,9.47E-11,W
7/6/2023 12:38:36 PM,9.25E-11,W
7/6/2023 12:38:38 PM,8.77E-11,W
7/6/2023 12:38:39 PM,1.05E-10,W
7/6/2023 12:38:40 PM,9.22E-11,W
7/6/2023 12:38:41 PM,8.92E-11,W
7/6/2023 12:38:42 PM,8.77E-11,W
7/6/2023 12:38:43 PM,9.47E-11,W
7/6/2023 12:38:44 PM,9.89E-11,W
7/6/2023 12:38:45 PM,8.56E-11,W
7/6/2023 12:38:46 PM,-3.15E-11,W
7/6/2023 12:38:47 PM,9.59E-11,W
7/6/2023 12:38:48 PM,9.53E-11,W
7/6/2023 12:38:49 PM,1.05E-10,W
7/6/2023 12:38:50 PM,8.80E-11,W
7/6/2023 12:38:51 PM,9.53E-11,W
7/6/2023 12:38:52 PM,7.18E-11,W
7/6/2023 12:38:53 PM,7.36E-11,W
7/6/2023 12:38:55 PM,6.25E-11,W
7/6/2023 12:38:56 PM,-8.64E-13,W
7/6/2023 12:38:57 PM,-2.31E-11,W
7/6/2023 12:38:58 PM,9.16E-11,W
7/6/2023 12:38:59 PM,9.01E-11,W
7/6/2023 12:39:00 PM,1.02E-10,W
7/6/2023 12:39:01 PM,9.56E-11,W
7/6/2023 12:39:02 PM,8.68E-11,W
7/6/2023 12:39:03 PM,8.41E-11,W
7/6/2023 12:39:04 PM,9.86E-11,W
7/6/2023 12:39:05 PM,9.86E-11,W
7/6/2023 12:39:06 PM,1.00E-10,W
7/6/2023 12:39:07 PM,8.38E-11,W
7/6/2023 12:39:08 PM,7.36E-11,W
7/6/2023 12:39:09 PM,9.04E-11,W
7/6/2023 12:39:10 PM,9.16E-11,W
7/6/2023 12:39:11 PM,1.04E-10,W
7/6/2023 12:39:13 PM,8.62E-11,W
7/6/2023 12:39:14 PM,9.80E-11,W
7/6/2023 12:39:15 PM,8.71E-11,W
7/6/2023 12:39:16 PM,7.66E-11,W
7/6/2023 12:39:17 PM,7.57E-11,W
7/6/2023 12:39:18 PM,1.03E-10,W
7/6/2023 12:39:19 PM,1.16E-10,W
7/6/2023 12:39:20 PM,1.05E-10,W
7/6/2023 12:39:21 PM,9.22E-11,W
7/6/2023 12:39:22 PM,1.03E-10,W
7/6/2023 12:39:23 PM,8.44E-11,W
7/6/2023 12:39:24 PM,1.16E-10,W
7/6/2023 12:39:25 PM,7.36E-11,W
7/6/2023 12:39:26 PM,7.60E-11,W
7/6/2023 12:39:27 PM,9.01E-11,W
7/6/2023 12:39:28 PM,1.10E-10,W
7/6/2023 12:39:29 PM,9.50E-11,W
7/6/2023 12:39:30 PM,9.74E-11,W
7/6/2023 12:39:32 PM,8.74E-11,W
7/6/2023 12:39:33 PM,1.05E-10,W
7/6/2023 12:39:34 PM,1.24E-10,W
7/6/2023 12:39:35 PM,8.38E-11,W
7/6/2023 12:39:36 PM,8.77E-11,W
7/6/2023 12:39:37 PM,9.95E-11,W
7/6/2023 12:39:38 PM,9.22E-11,W
7/6/2023 12:39:39 PM,7.36E-11,W
7/6/2023 12:39:40 PM,1.72E-11,W
7/6/2023 12:39:41 PM,9.04E-11,W
7/6/2023 12:39:42 PM,9.95E-11,W
7/6/2023 12:39:43 PM,1.76E-10,W
7/6/2023 12:39:44 PM,1.05E-10,W
7/6/2023 12:39:45 PM,8.35E-11,W
7/6/2023 12:39:46 PM,8.65E-11,W
7/6/2023 12:39:47 PM,8.98E-11,W
7/6/2023 12:39:48 PM,8.53E-11,W
7/6/2023 12:39:50 PM,9.28E-11,W
7/6/2023 12:39:51 PM,8.20E-11,W
7/6/2023 12:39:52 PM,1.94E-10,W
7/6/2023 12:39:53 PM,2.06E-10,W
7/6/2023 12:39:54 PM,8.92E-11,W
7/6/2023 12:39:55 PM,7.33E-11,W
7/6/2023 12:39:56 PM,7.30E-11,W
7/6/2023 12:39:57 PM,7.27E-11,W
7/6/2023 12:39:58 PM,1.04E-10,W
7/6/2023 12:39:59 PM,8.41E-11,W
7/6/2023 12:40:00 PM,8.41E-11,W
7/6/2023 12:40:01 PM,8.14E-11,W
7/6/2023 12:40:02 PM,1.27E-10,W
7/6/2023 12:40:03 PM,9.19E-11,W
7/6/2023 12:40:04 PM,6.88E-11,W
7/6/2023 12:40:05 PM,9.04E-11,W
7/6/2023 12:40:07 PM,7.00E-11,W
7/6/2023 12:40:08 PM,8.83E-11,W
7/6/2023 12:40:09 PM,8.02E-11,W
7/6/2023 12:40:10 PM,7.99E-11,W
7/6/2023 12:40:11 PM,6.70E-11,W
7/6/2023 12:40:12 PM,-1.35E-11,W
7/6/2023 12:40:13 PM,7.48E-11,W
7/6/2023 12:40:14 PM,7.99E-11,W
7/6/2023 12:40:15 PM,8.38E-11,W
7/6/2023 12:40:16 PM,8.62E-11,W
7/6/2023 12:40:17 PM,9.34E-11,W
7/6/2023 12:40:18 PM,6.34E-11,W
7/6/2023 12:40:19 PM,8.11E-11,W
7/6/2023 12:40:20 PM,9.62E-11,W
7/6/2023 12:40:21 PM,9.25E-11,W
7/6/2023 12:40:22 PM,7.63E-11,W
7/6/2023 12:40:23 PM,1.29E-10,W
7/6/2023 12:40:25 PM,9.01E-11,W
7/6/2023 12:40:26 PM,3.55E-11,W
7/6/2023 12:40:27 PM,1.09E-10,W
7/6/2023 12:40:28 PM,9.47E-11,W
7/6/2023 12:40:29 PM,7.21E-11,W
7/6/2023 12:40:30 PM,7.39E-11,W
7/6/2023 12:40:31 PM,8.38E-11,W
7/6/2023 12:40:32 PM,8.50E-11,W
7/6/2023 12:40:33 PM,8.20E-11,W
7/6/2023 12:40:34 PM,7.57E-11,W
7/6/2023 12:40:35 PM,6.13E-11,W
7/6/2023 12:40:36 PM,6.91E-11,W
7/6/2023 12:40:37 PM,8.08E-11,W
7/6/2023 12:40:38 PM,9.04E-11,W
7/6/2023 12:40:39 PM,6.76E-11,W
7/6/2023 12:40:40 PM,9.80E-11,W
7/6/2023 12:40:41 PM,9.10E-11,W
7/6/2023 12:40:43 PM,7.78E-11,W
7/6/2023 12:40:44 PM,8.71E-11,W
7/6/2023 12:40:45 PM,-5.63E-13,W
7/6/2023 12:40:46 PM,8.11E-11,W
7/6/2023 12:40:47 PM,8.02E-11,W
7/6/2023 12:40:48 PM,7.24E-11,W
7/6/2023 12:40:49 PM,7.96E-11,W
7/6/2023 12:40:50 PM,9.38E-11,W
7/6/2023 12:40:51 PM,8.14E-11,W
7/6/2023 12:40:52 PM,8.05E-11,W
7/6/2023 12:40:53 PM,9.77E-11,W
7/6/2023 12:40:54 PM,-3.57E-11,W
7/6/2023 12:40:55 PM,6.85E-11,W
7/6/2023 12:40:56 PM,9.71E-11,W
7/6/2023 12:40:57 PM,8.41E-11,W
7/6/2023 12:40:58 PM,6.85E-11,W
7/6/2023 12:40:59 PM,8.95E-11,W
7/6/2023 12:41:01 PM,8.95E-11,W
7/6/2023 12:41:02 PM,7.93E-11,W
7/6/2023 12:41:03 PM,8.92E-11,W
7/6/2023 12:41:04 PM,-2.70E-11,W
7/6/2023 12:41:05 PM,6.64E-11,W
7/6/2023 12:41:06 PM,9.53E-11,W
7/6/2023 12:41:07 PM,5.11E-11,W
7/6/2023 12:41:08 PM,8.35E-11,W
7/6/2023 12:41:09 PM,9.25E-11,W
7/6/2023 12:41:10 PM,8.83E-11,W
7/6/2023 12:41:11 PM,8.83E-11,W
7/6/2023 12:41:12 PM,9.13E-11,W
7/6/2023 12:41:13 PM,5.74E-11,W
7/6/2023 12:41:14 PM,8.20E-11,W
7/6/2023 12:41:15 PM,9.25E-11,W
7/6/2023 12:41:16 PM,6.34E-11,W
7/6/2023 12:41:17 PM,8.92E-11,W
7/6/2023 12:41:19 PM,9.25E-11,W
7/6/2023 12:41:20 PM,8.02E-11,W
7/6/2023 12:41:21 PM,6.31E-11,W
7/6/2023 12:41:22 PM,9.74E-11,W
7/6/2023 12:41:23 PM,1.02E-10,W
7/6/2023 12:41:24 PM,8.65E-11,W
7/6/2023 12:41:25 PM,8.44E-11,W
7/6/2023 12:41:26 PM,6.79E-11,W
7/6/2023 12:41:27 PM,1.78E-11,W
7/6/2023 12:41:28 PM,8.89E-11,W
7/6/2023 12:41:29 PM,9.25E-11,W
7/6/2023 12:41:30 PM,1.04E-10,W
7/6/2023 12:41:31 PM,7.42E-11,W
7/6/2023 12:41:32 PM,1.05E-10,W
7/6/2023 12:41:33 PM,7.42E-11,W
7/6/2023 12:41:34 PM,8.08E-11,W
7/6/2023 12:41:35 PM,8.50E-11,W
7/6/2023 12:41:37 PM,7.54E-11,W
7/6/2023 12:41:38 PM,8.26E-11,W
7/6/2023 12:41:39 PM,9.28E-11,W
7/6/2023 12:41:40 PM,8.23E-11,W
7/6/2023 12:41:41 PM,7.15E-11,W
7/6/2023 12:41:42 PM,1.23E-10,W
7/6/2023 12:41:43 PM,7.81E-11,W
7/6/2023 12:41:44 PM,8.32E-11,W
7/6/2023 12:41:45 PM,7.72E-11,W
7/6/2023 12:41:46 PM,6.43E-11,W
7/6/2023 12:41:47 PM,7.06E-11,W
7/6/2023 12:41:48 PM,7.63E-11,W
7/6/2023 12:41:49 PM,8.95E-11,W
7/6/2023 12:41:50 PM,3.10E-11,W
7/6/2023 12:41:51 PM,9.89E-11,W
7/6/2023 12:41:52 PM,9.07E-11,W
7/6/2023 12:41:53 PM,8.47E-11,W
7/6/2023 12:41:55 PM,8.50E-11,W
7/6/2023 12:41:56 PM,9.35E-11,W
7/6/2023 12:41:57 PM,8.26E-11,W
7/6/2023 12:41:58 PM,8.44E-11,W
7/6/2023 12:41:59 PM,1.10E-10,W
7/6/2023 12:42:00 PM,7.81E-11,W
7/6/2023 12:42:01 PM,1.75E-10,W
7/6/2023 12:42:02 PM,6.58E-11,W
7/6/2023 12:42:03 PM,7.72E-11,W
7/6/2023 12:42:04 PM,7.63E-11,W
7/6/2023 12:42:05 PM,7.15E-11,W
7/6/2023 12:42:06 PM,8.77E-11,W
7/6/2023 12:42:07 PM,7.15E-11,W
7/6/2023 12:42:08 PM,9.04E-11,W
7/6/2023 12:42:09 PM,7.99E-11,W
7/6/2023 12:42:10 PM,1.84E-10,W
7/6/2023 12:42:11 PM,8.95E-11,W
7/6/2023 12:42:13 PM,7.57E-11,W
7/6/2023 12:42:14 PM,7.87E-11,W
7/6/2023 12:42:15 PM,-2.34E-11,W
7/6/2023 12:42:16 PM,7.03E-11,W
7/6/2023 12:42:17 PM,7.60E-11,W
7/6/2023 12:42:18 PM,7.30E-11,W
7/6/2023 12:42:19 PM,6.76E-11,W
7/6/2023 12:42:20 PM,8.32E-11,W
7/6/2023 12:42:21 PM,7.00E-11,W
7/6/2023 12:42:22 PM,7.30E-11,W
7/6/2023 12:42:23 PM,6.82E-11,W
7/6/2023 12:42:24 PM,7.48E-11,W
7/6/2023 12:42:25 PM,7.51E-11,W
7/6/2023 12:42:26 PM,7.99E-11,W
7/6/2023 12:42:27 PM,7.30E-11,W
7/6/2023 12:42:28 PM,6.16E-11,W
7/6/2023 12:42:29 PM,1.29E-10,W
7/6/2023 12:42:31 PM,9.07E-11,W
7/6/2023 12:42:32 PM,6.67E-11,W
7/6/2023 12:42:33 PM,7.27E-11,W
7/6/2023 12:42:34 PM,7.66E-11,W
7/6/2023 12:42:35 PM,7.75E-11,W
7/6/2023 12:42:36 PM,5.62E-11,W
7/6/2023 12:42:37 PM,9.38E-11,W
7/6/2023 12:42:38 PM,6.70E-11,W
7/6/2023 12:42:39 PM,8.74E-11,W
7/6/2023 12:42:40 PM,1.55E-10,W
7/6/2023 12:42:41 PM,6.85E-11,W
7/6/2023 12:42:42 PM,8.98E-11,W
7/6/2023 12:42:43 PM,6.49E-11,W
7/6/2023 12:42:44 PM,6.28E-11,W
7/6/2023 12:42:45 PM,8.44E-11,W
7/6/2023 12:42:46 PM,9.07E-11,W
7/6/2023 12:42:47 PM,7.60E-11,W
7/6/2023 12:42:49 PM,7.75E-11,W
7/6/2023 12:42:50 PM,6.40E-11,W
7/6/2023 12:42:51 PM,7.84E-11,W
7/6/2023 12:42:52 PM,7.45E-11,W
7/6/2023 12:42:53 PM,4.09E-11,W
7/6/2023 12:42:54 PM,8.29E-11,W
7/6/2023 12:42:55 PM,7.06E-11,W
7/6/2023 12:42:56 PM,6.67E-11,W
7/6/2023 12:42:57 PM,7.24E-11,W
7/6/2023 12:42:58 PM,6.67E-11,W
7/6/2023 12:42:59 PM,7.30E-11,W
7/6/2023 12:43:00 PM,6.79E-11,W
7/6/2023 12:43:01 PM,7.60E-11,W
7/6/2023 12:43:02 PM,9.35E-12,W
7/6/2023 12:43:03 PM,7.78E-11,W
7/6/2023 12:43:04 PM,7.45E-11,W
7/6/2023 12:43:05 PM,6.34E-11,W
