timestamp,brightness,unit
6/27/2023 8:19:00 PM,1.54E-05,W
6/27/2023 8:19:01 PM,1.48E-05,W
6/27/2023 8:19:02 PM,1.48E-05,W
6/27/2023 8:19:03 PM,1.48E-05,W
6/27/2023 8:19:04 PM,1.48E-05,W
6/27/2023 8:19:05 PM,1.44E-05,W
6/27/2023 8:19:06 PM,1.46E-05,W
6/27/2023 8:19:07 PM,1.48E-05,W
6/27/2023 8:19:08 PM,1.48E-05,W
6/27/2023 8:19:09 PM,1.48E-05,W
6/27/2023 8:19:11 PM,1.48E-05,W
6/27/2023 8:19:12 PM,1.48E-05,W
6/27/2023 8:19:13 PM,1.48E-05,W
6/27/2023 8:19:14 PM,1.48E-05,W
6/27/2023 8:19:15 PM,1.48E-05,W
6/27/2023 8:19:16 PM,1.43E-05,W
6/27/2023 8:19:17 PM,1.48E-05,W
6/27/2023 8:19:18 PM,1.48E-05,W
6/27/2023 8:19:19 PM,1.48E-05,W
6/27/2023 8:19:20 PM,1.48E-05,W
6/27/2023 8:19:21 PM,1.48E-05,W
6/27/2023 8:19:22 PM,1.48E-05,W
6/27/2023 8:19:23 PM,1.48E-05,W
6/27/2023 8:19:24 PM,1.48E-05,W
6/27/2023 8:19:25 PM,1.48E-05,W
6/27/2023 8:19:26 PM,1.46E-05,W
6/27/2023 8:19:27 PM,1.48E-05,W
6/27/2023 8:19:29 PM,1.48E-05,W
6/27/2023 8:19:30 PM,1.48E-05,W
6/27/2023 8:19:31 PM,1.48E-05,W
6/27/2023 8:19:32 PM,1.44E-05,W
6/27/2023 8:19:33 PM,1.48E-05,W
6/27/2023 8:19:34 PM,1.48E-05,W
6/27/2023 8:19:35 PM,1.48E-05,W
6/27/2023 8:19:36 PM,1.47E-05,W
6/27/2023 8:19:37 PM,1.48E-05,W
6/27/2023 8:19:38 PM,1.48E-05,W
6/27/2023 8:19:39 PM,1.48E-05,W
6/27/2023 8:19:40 PM,1.48E-05,W
6/27/2023 8:19:41 PM,1.48E-05,W
6/27/2023 8:19:42 PM,1.48E-05,W
6/27/2023 8:19:43 PM,1.48E-05,W
6/27/2023 8:19:44 PM,3.28E-06,W
6/27/2023 8:19:45 PM,1.19E-07,W
6/27/2023 8:19:47 PM,5.55E-09,W
6/27/2023 8:19:48 PM,2.49E-09,W
6/27/2023 8:19:49 PM,1.95E-09,W
6/27/2023 8:19:50 PM,1.58E-09,W
6/27/2023 8:19:51 PM,1.34E-09,W
6/27/2023 8:19:52 PM,1.15E-09,W
6/27/2023 8:19:53 PM,1.03E-09,W
6/27/2023 8:19:54 PM,9.77E-10,W
6/27/2023 8:19:55 PM,8.62E-10,W
6/27/2023 8:19:56 PM,7.90E-10,W
6/27/2023 8:19:57 PM,7.22E-10,W
6/27/2023 8:19:58 PM,7.06E-10,W
6/27/2023 8:19:59 PM,6.63E-10,W
6/27/2023 8:20:00 PM,5.95E-10,W
6/27/2023 8:20:01 PM,5.75E-10,W
6/27/2023 8:20:02 PM,5.26E-10,W
6/27/2023 8:20:03 PM,4.83E-10,W
6/27/2023 8:20:05 PM,5.04E-10,W
6/27/2023 8:20:06 PM,4.60E-10,W
6/27/2023 8:20:07 PM,4.07E-10,W
6/27/2023 8:20:08 PM,4.05E-10,W
6/27/2023 8:20:09 PM,4.14E-10,W
6/27/2023 8:20:10 PM,3.64E-10,W
6/27/2023 8:20:11 PM,3.52E-10,W
6/27/2023 8:20:12 PM,3.84E-10,W
6/27/2023 8:20:13 PM,3.15E-10,W
6/27/2023 8:20:14 PM,3.11E-10,W
6/27/2023 8:20:15 PM,3.48E-10,W
6/27/2023 8:20:16 PM,3.33E-10,W
6/27/2023 8:20:17 PM,3.15E-10,W
6/27/2023 8:20:18 PM,2.98E-10,W
6/27/2023 8:20:19 PM,2.82E-10,W
6/27/2023 8:20:20 PM,2.58E-10,W
6/27/2023 8:20:21 PM,2.40E-10,W
6/27/2023 8:20:22 PM,2.41E-10,W
6/27/2023 8:20:24 PM,2.38E-10,W
6/27/2023 8:20:25 PM,2.34E-10,W
6/27/2023 8:20:26 PM,2.32E-10,W
6/27/2023 8:20:27 PM,2.33E-10,W
6/27/2023 8:20:28 PM,2.09E-10,W
6/27/2023 8:20:29 PM,2.11E-10,W
6/27/2023 8:20:30 PM,2.22E-10,W
6/27/2023 8:20:31 PM,2.11E-10,W
6/27/2023 8:20:32 PM,2.14E-10,W
6/27/2023 8:20:33 PM,2.21E-10,W
6/27/2023 8:20:34 PM,1.95E-10,W
6/27/2023 8:20:35 PM,2.17E-10,W
6/27/2023 8:20:36 PM,1.98E-10,W
6/27/2023 8:20:37 PM,2.02E-10,W
6/27/2023 8:20:38 PM,1.63E-10,W
6/27/2023 8:20:39 PM,1.78E-10,W
6/27/2023 8:20:40 PM,1.40E-10,W
6/27/2023 8:20:42 PM,1.88E-10,W
6/27/2023 8:20:43 PM,1.63E-10,W
6/27/2023 8:20:44 PM,1.36E-10,W
6/27/2023 8:20:45 PM,1.35E-10,W
6/27/2023 8:20:46 PM,1.63E-10,W
6/27/2023 8:20:47 PM,1.75E-10,W
6/27/2023 8:20:48 PM,2.09E-10,W
6/27/2023 8:20:49 PM,1.64E-10,W
6/27/2023 8:20:50 PM,1.73E-10,W
6/27/2023 8:20:51 PM,1.59E-10,W
6/27/2023 8:20:52 PM,1.77E-10,W
6/27/2023 8:20:53 PM,8.77E-11,W
6/27/2023 8:20:54 PM,1.43E-10,W
6/27/2023 8:20:55 PM,1.57E-10,W
6/27/2023 8:20:56 PM,1.08E-10,W
6/27/2023 8:20:57 PM,1.17E-10,W
6/27/2023 8:20:58 PM,1.54E-10,W
6/27/2023 8:20:59 PM,1.55E-10,W
6/27/2023 8:21:01 PM,1.03E-10,W
6/27/2023 8:21:02 PM,1.33E-10,W
6/27/2023 8:21:03 PM,1.36E-10,W
6/27/2023 8:21:04 PM,1.23E-10,W
6/27/2023 8:21:05 PM,1.02E-10,W
6/27/2023 8:21:06 PM,1.33E-10,W
6/27/2023 8:21:07 PM,8.53E-11,W
6/27/2023 8:21:08 PM,1.73E-10,W
6/27/2023 8:21:09 PM,1.23E-10,W
6/27/2023 8:21:10 PM,9.86E-11,W
6/27/2023 8:21:11 PM,1.31E-10,W
6/27/2023 8:21:12 PM,9.50E-11,W
6/27/2023 8:21:13 PM,1.17E-10,W
6/27/2023 8:21:14 PM,1.15E-10,W
6/27/2023 8:21:15 PM,1.01E-10,W
6/27/2023 8:21:16 PM,1.39E-10,W
6/27/2023 8:21:17 PM,1.06E-10,W
6/27/2023 8:21:19 PM,9.47E-11,W
6/27/2023 8:21:20 PM,6.85E-11,W
6/27/2023 8:21:21 PM,9.38E-11,W
6/27/2023 8:21:22 PM,1.05E-10,W
6/27/2023 8:21:23 PM,9.89E-11,W
6/27/2023 8:21:24 PM,9.35E-11,W
6/27/2023 8:21:25 PM,9.28E-11,W
6/27/2023 8:21:26 PM,-3.30E-10,W
6/27/2023 8:21:27 PM,9.98E-11,W
6/27/2023 8:21:28 PM,1.36E-10,W
6/27/2023 8:21:29 PM,1.26E-10,W
6/27/2023 8:21:30 PM,1.22E-10,W
6/27/2023 8:21:31 PM,9.50E-11,W
6/27/2023 8:21:32 PM,5.38E-11,W
6/27/2023 8:21:33 PM,8.41E-11,W
6/27/2023 8:21:34 PM,8.29E-11,W
6/27/2023 8:21:35 PM,8.38E-11,W
6/27/2023 8:21:37 PM,1.19E-10,W
6/27/2023 8:21:38 PM,1.11E-10,W
6/27/2023 8:21:39 PM,1.59E-10,W
6/27/2023 8:21:40 PM,9.83E-11,W
6/27/2023 8:21:41 PM,8.26E-11,W
6/27/2023 8:21:42 PM,3.22E-11,W
6/27/2023 8:21:43 PM,7.45E-11,W
6/27/2023 8:21:44 PM,6.04E-11,W
6/27/2023 8:21:45 PM,1.11E-10,W
6/27/2023 8:21:46 PM,1.02E-10,W
6/27/2023 8:21:47 PM,9.16E-11,W
6/27/2023 8:21:48 PM,6.49E-11,W
6/27/2023 8:21:49 PM,6.88E-11,W
6/27/2023 8:21:50 PM,7.93E-11,W
6/27/2023 8:21:51 PM,9.74E-11,W
6/27/2023 8:21:52 PM,1.08E-10,W
6/27/2023 8:21:53 PM,8.83E-11,W
6/27/2023 8:21:55 PM,5.05E-11,W
6/27/2023 8:21:56 PM,7.06E-11,W
6/27/2023 8:21:57 PM,9.71E-11,W
6/27/2023 8:21:58 PM,6.52E-11,W
6/27/2023 8:21:59 PM,9.19E-11,W
6/27/2023 8:22:00 PM,6.70E-11,W
6/27/2023 8:22:01 PM,6.64E-11,W
6/27/2023 8:22:02 PM,9.77E-11,W
6/27/2023 8:22:03 PM,8.50E-11,W
6/27/2023 8:22:04 PM,6.73E-11,W
6/27/2023 8:22:05 PM,8.56E-11,W
6/27/2023 8:22:06 PM,8.20E-11,W
6/27/2023 8:22:07 PM,5.32E-11,W
6/27/2023 8:22:08 PM,4.51E-11,W
6/27/2023 8:22:09 PM,8.17E-11,W
6/27/2023 8:22:10 PM,9.31E-11,W
6/27/2023 8:22:11 PM,6.61E-11,W
6/27/2023 8:22:13 PM,6.52E-11,W
6/27/2023 8:22:14 PM,5.62E-11,W
6/27/2023 8:22:15 PM,1.01E-10,W
6/27/2023 8:22:16 PM,1.05E-10,W
6/27/2023 8:22:17 PM,8.56E-11,W
6/27/2023 8:22:18 PM,8.14E-11,W
6/27/2023 8:22:19 PM,6.13E-11,W
6/27/2023 8:22:20 PM,1.39E-11,W
6/27/2023 8:22:21 PM,6.07E-11,W
6/27/2023 8:22:22 PM,7.03E-11,W
6/27/2023 8:22:23 PM,8.26E-11,W
6/27/2023 8:22:24 PM,9.59E-11,W
6/27/2023 8:22:25 PM,8.14E-11,W
6/27/2023 8:22:26 PM,4.21E-11,W
6/27/2023 8:22:27 PM,6.37E-11,W
6/27/2023 8:22:28 PM,9.68E-11,W
6/27/2023 8:22:30 PM,7.00E-11,W
6/27/2023 8:22:31 PM,8.26E-11,W
6/27/2023 8:22:32 PM,5.65E-11,W
6/27/2023 8:22:33 PM,6.43E-11,W
6/27/2023 8:22:34 PM,5.08E-11,W
6/27/2023 8:22:35 PM,6.40E-11,W
6/27/2023 8:22:36 PM,3.91E-11,W
6/27/2023 8:22:37 PM,8.44E-11,W
6/27/2023 8:22:38 PM,2.86E-11,W
6/27/2023 8:22:39 PM,1.19E-10,W
6/27/2023 8:22:40 PM,5.17E-11,W
6/27/2023 8:22:41 PM,6.43E-11,W
6/27/2023 8:22:42 PM,9.59E-11,W
6/27/2023 8:22:43 PM,4.60E-11,W
6/27/2023 8:22:44 PM,7.60E-11,W
6/27/2023 8:22:45 PM,7.06E-11,W
6/27/2023 8:22:46 PM,5.50E-11,W
6/27/2023 8:22:48 PM,6.07E-11,W
6/27/2023 8:22:49 PM,8.92E-11,W
6/27/2023 8:22:50 PM,7.48E-11,W
6/27/2023 8:22:51 PM,7.03E-11,W
6/27/2023 8:22:52 PM,6.76E-11,W
6/27/2023 8:22:53 PM,6.16E-11,W
6/27/2023 8:22:54 PM,5.77E-11,W
6/27/2023 8:22:55 PM,5.65E-11,W
6/27/2023 8:22:56 PM,4.66E-11,W
6/27/2023 8:22:57 PM,1.02E-10,W
6/27/2023 8:22:58 PM,7.63E-11,W
6/27/2023 8:22:59 PM,6.94E-11,W
6/27/2023 8:23:00 PM,6.58E-11,W
6/27/2023 8:23:01 PM,4.87E-11,W
6/27/2023 8:23:02 PM,5.38E-11,W
6/27/2023 8:23:03 PM,6.61E-11,W
6/27/2023 8:23:04 PM,8.05E-11,W
6/27/2023 8:23:06 PM,8.68E-11,W
6/27/2023 8:23:07 PM,6.40E-11,W
6/27/2023 8:23:08 PM,4.30E-11,W
6/27/2023 8:23:09 PM,6.28E-11,W
6/27/2023 8:23:10 PM,8.02E-11,W
6/27/2023 8:23:11 PM,5.62E-11,W
6/27/2023 8:23:12 PM,6.94E-11,W
6/27/2023 8:23:13 PM,4.63E-11,W
6/27/2023 8:23:14 PM,4.39E-11,W
6/27/2023 8:23:15 PM,4.60E-11,W
6/27/2023 8:23:16 PM,8.20E-11,W
6/27/2023 8:23:17 PM,1.93E-11,W
6/27/2023 8:23:18 PM,7.36E-11,W
6/27/2023 8:23:19 PM,4.09E-11,W
6/27/2023 8:23:20 PM,7.81E-11,W
6/27/2023 8:23:21 PM,6.88E-11,W
6/27/2023 8:23:22 PM,6.94E-11,W
6/27/2023 8:23:24 PM,8.35E-11,W
6/27/2023 8:23:25 PM,7.06E-11,W
6/27/2023 8:23:26 PM,7.24E-11,W
6/27/2023 8:23:27 PM,8.59E-11,W
6/27/2023 8:23:28 PM,7.54E-11,W
6/27/2023 8:23:29 PM,6.67E-11,W
6/27/2023 8:23:30 PM,6.46E-11,W
6/27/2023 8:23:31 PM,9.35E-12,W
6/27/2023 8:23:32 PM,-3.56E-10,W
6/27/2023 8:23:33 PM,9.01E-11,W
6/27/2023 8:23:34 PM,6.37E-11,W
6/27/2023 8:23:35 PM,6.85E-11,W
6/27/2023 8:23:36 PM,4.57E-11,W
6/27/2023 8:23:37 PM,5.44E-11,W
6/27/2023 8:23:38 PM,7.03E-11,W
6/27/2023 8:23:39 PM,7.66E-11,W
6/27/2023 8:23:40 PM,3.91E-11,W
6/27/2023 8:23:42 PM,7.09E-11,W
6/27/2023 8:23:43 PM,3.49E-11,W
6/27/2023 8:23:44 PM,7.57E-11,W
6/27/2023 8:23:45 PM,4.39E-11,W
6/27/2023 8:23:46 PM,7.78E-11,W
6/27/2023 8:23:47 PM,7.21E-11,W
6/27/2023 8:23:48 PM,4.24E-11,W
6/27/2023 8:23:49 PM,5.59E-11,W
6/27/2023 8:23:50 PM,6.16E-11,W
6/27/2023 8:23:51 PM,8.59E-11,W
6/27/2023 8:23:52 PM,6.97E-11,W
6/27/2023 8:23:53 PM,7.09E-11,W
6/27/2023 8:23:54 PM,4.57E-11,W
6/27/2023 8:23:55 PM,6.61E-11,W
6/27/2023 8:23:56 PM,7.24E-11,W
6/27/2023 8:23:57 PM,7.99E-11,W
6/27/2023 8:23:58 PM,4.63E-11,W
6/27/2023 8:24:00 PM,5.62E-11,W
6/27/2023 8:24:01 PM,6.73E-11,W
6/27/2023 8:24:02 PM,7.36E-11,W
6/27/2023 8:24:03 PM,7.48E-11,W
6/27/2023 8:24:04 PM,6.70E-11,W
6/27/2023 8:24:05 PM,8.05E-11,W
6/27/2023 8:24:06 PM,5.23E-11,W
6/27/2023 8:24:07 PM,4.09E-11,W
6/27/2023 8:24:08 PM,4.21E-11,W
6/27/2023 8:24:09 PM,5.44E-12,W
6/27/2023 8:24:10 PM,4.33E-11,W
6/27/2023 8:24:11 PM,7.55E-12,W
6/27/2023 8:24:12 PM,6.04E-11,W
6/27/2023 8:24:13 PM,7.42E-11,W
6/27/2023 8:24:14 PM,8.05E-11,W
6/27/2023 8:24:15 PM,1.96E-11,W
6/27/2023 8:24:16 PM,2.26E-11,W
6/27/2023 8:24:18 PM,4.96E-11,W
6/27/2023 8:24:19 PM,3.13E-11,W
6/27/2023 8:24:20 PM,2.68E-11,W
6/27/2023 8:24:21 PM,5.53E-11,W
6/27/2023 8:24:22 PM,5.74E-11,W
6/27/2023 8:24:23 PM,7.33E-11,W
6/27/2023 8:24:24 PM,2.89E-11,W
6/27/2023 8:24:25 PM,3.43E-11,W
6/27/2023 8:24:26 PM,7.85E-12,W
6/27/2023 8:24:27 PM,5.77E-11,W
6/27/2023 8:24:28 PM,8.71E-11,W
6/27/2023 8:24:29 PM,1.24E-11,W
6/27/2023 8:24:30 PM,4.45E-11,W
6/27/2023 8:24:31 PM,1.18E-11,W
6/27/2023 8:24:32 PM,4.48E-11,W
6/27/2023 8:24:33 PM,6.52E-11,W
6/27/2023 8:24:34 PM,7.36E-11,W
6/27/2023 8:24:36 PM,7.00E-11,W
6/27/2023 8:24:37 PM,6.34E-11,W
6/27/2023 8:24:38 PM,6.61E-11,W
6/27/2023 8:24:39 PM,6.01E-11,W
6/27/2023 8:24:40 PM,3.76E-11,W
6/27/2023 8:24:41 PM,1.27E-11,W
6/27/2023 8:24:42 PM,4.30E-11,W
6/27/2023 8:24:43 PM,3.25E-11,W
6/27/2023 8:24:44 PM,4.18E-11,W
6/27/2023 8:24:45 PM,6.10E-11,W
6/27/2023 8:24:46 PM,5.71E-11,W
6/27/2023 8:24:47 PM,4.54E-11,W
6/27/2023 8:24:48 PM,1.12E-11,W
6/27/2023 8:24:49 PM,6.61E-11,W
6/27/2023 8:24:50 PM,7.55E-12,W
6/27/2023 8:24:51 PM,6.82E-11,W
6/27/2023 8:24:52 PM,5.62E-11,W
6/27/2023 8:24:54 PM,1.51E-11,W
6/27/2023 8:24:55 PM,5.68E-11,W
6/27/2023 8:24:56 PM,2.65E-11,W
6/27/2023 8:24:57 PM,6.73E-11,W
6/27/2023 8:24:58 PM,6.31E-11,W
6/27/2023 8:24:59 PM,1.69E-11,W
6/27/2023 8:25:00 PM,7.06E-11,W
6/27/2023 8:25:01 PM,5.23E-11,W
6/27/2023 8:25:02 PM,4.69E-11,W
6/27/2023 8:25:03 PM,6.55E-11,W
6/27/2023 8:25:04 PM,4.87E-11,W
6/27/2023 8:25:05 PM,2.08E-11,W
6/27/2023 8:25:06 PM,5.32E-11,W
6/27/2023 8:25:07 PM,1.45E-11,W
6/27/2023 8:25:08 PM,4.96E-11,W
6/27/2023 8:25:09 PM,3.70E-11,W
6/27/2023 8:25:10 PM,5.14E-11,W
6/27/2023 8:25:12 PM,1.21E-11,W
6/27/2023 8:25:13 PM,4.24E-11,W
6/27/2023 8:25:14 PM,-1.17E-11,W
6/27/2023 8:25:15 PM,3.34E-11,W
6/27/2023 8:25:16 PM,6.22E-11,W
6/27/2023 8:25:17 PM,1.57E-11,W
6/27/2023 8:25:18 PM,4.45E-11,W
6/27/2023 8:25:19 PM,7.27E-11,W
6/27/2023 8:25:20 PM,2.62E-11,W
6/27/2023 8:25:21 PM,3.73E-11,W
6/27/2023 8:25:22 PM,7.06E-11,W
6/27/2023 8:25:23 PM,-5.64E-13,W
6/27/2023 8:25:24 PM,3.31E-11,W
6/27/2023 8:25:25 PM,-3.50E-10,W
6/27/2023 8:25:26 PM,3.46E-11,W
6/27/2023 8:25:27 PM,3.28E-11,W
6/27/2023 8:25:28 PM,6.19E-11,W
6/27/2023 8:25:30 PM,9.35E-12,W
6/27/2023 8:25:31 PM,3.79E-11,W
6/27/2023 8:25:32 PM,6.64E-11,W
6/27/2023 8:25:33 PM,2.95E-11,W
6/27/2023 8:25:34 PM,3.85E-11,W
6/27/2023 8:25:35 PM,5.02E-11,W
6/27/2023 8:25:36 PM,1.27E-11,W
6/27/2023 8:25:37 PM,7.30E-11,W
6/27/2023 8:25:38 PM,4.63E-11,W
6/27/2023 8:25:39 PM,8.05E-11,W
6/27/2023 8:25:40 PM,4.66E-11,W
6/27/2023 8:25:41 PM,5.08E-11,W
6/27/2023 8:25:42 PM,2.02E-11,W
6/27/2023 8:25:43 PM,3.16E-11,W
6/27/2023 8:25:44 PM,6.73E-11,W
6/27/2023 8:25:45 PM,4.81E-11,W
6/27/2023 8:25:46 PM,7.25E-12,W
6/27/2023 8:25:48 PM,4.48E-11,W
6/27/2023 8:25:49 PM,4.21E-11,W
6/27/2023 8:25:50 PM,6.64E-11,W
6/27/2023 8:25:51 PM,6.70E-11,W
6/27/2023 8:25:52 PM,6.34E-11,W
6/27/2023 8:25:53 PM,1.63E-11,W
6/27/2023 8:25:54 PM,2.14E-11,W
6/27/2023 8:25:55 PM,1.39E-11,W
6/27/2023 8:25:56 PM,5.65E-11,W
6/27/2023 8:25:57 PM,7.00E-11,W
6/27/2023 8:25:58 PM,5.68E-11,W
6/27/2023 8:25:59 PM,3.19E-11,W
6/27/2023 8:26:00 PM,6.95E-12,W
6/27/2023 8:26:01 PM,2.17E-11,W
6/27/2023 8:26:02 PM,5.35E-11,W
6/27/2023 8:26:03 PM,3.55E-11,W
6/27/2023 8:26:04 PM,6.39E-13,W
6/27/2023 8:26:06 PM,4.75E-11,W
6/27/2023 8:26:07 PM,7.55E-12,W
6/27/2023 8:26:08 PM,1.54E-12,W
6/27/2023 8:26:09 PM,4.21E-11,W
6/27/2023 8:26:10 PM,6.67E-11,W
6/27/2023 8:26:11 PM,3.52E-11,W
6/27/2023 8:26:12 PM,5.05E-11,W
6/27/2023 8:26:13 PM,9.35E-12,W
6/27/2023 8:26:14 PM,2.14E-11,W
6/27/2023 8:26:15 PM,1.63E-11,W
6/27/2023 8:26:16 PM,3.04E-11,W
6/27/2023 8:26:17 PM,4.66E-11,W
6/27/2023 8:26:18 PM,4.30E-11,W
6/27/2023 8:26:19 PM,5.89E-11,W
6/27/2023 8:26:20 PM,6.46E-11,W
6/27/2023 8:26:21 PM,2.89E-11,W
6/27/2023 8:26:22 PM,3.28E-11,W
6/27/2023 8:26:24 PM,4.33E-11,W
6/27/2023 8:26:25 PM,2.86E-11,W
6/27/2023 8:26:26 PM,5.11E-11,W
6/27/2023 8:26:27 PM,2.62E-11,W
6/27/2023 8:26:28 PM,3.19E-11,W
6/27/2023 8:26:29 PM,4.57E-11,W
6/27/2023 8:26:30 PM,7.54E-11,W
6/27/2023 8:26:31 PM,4.60E-11,W
6/27/2023 8:26:32 PM,5.56E-11,W
6/27/2023 8:26:33 PM,2.95E-11,W
6/27/2023 8:26:34 PM,4.57E-11,W
6/27/2023 8:26:35 PM,4.63E-11,W
6/27/2023 8:26:36 PM,6.13E-11,W
6/27/2023 8:26:37 PM,2.26E-11,W
6/27/2023 8:26:38 PM,5.26E-11,W
6/27/2023 8:26:39 PM,4.03E-11,W
6/27/2023 8:26:40 PM,-3.03E-11,W
6/27/2023 8:26:42 PM,4.27E-11,W
6/27/2023 8:26:43 PM,-1.71E-11,W
6/27/2023 8:26:44 PM,5.44E-12,W
6/27/2023 8:26:45 PM,6.01E-11,W
6/27/2023 8:26:46 PM,2.50E-11,W
6/27/2023 8:26:47 PM,3.19E-11,W
6/27/2023 8:26:48 PM,7.09E-11,W
6/27/2023 8:26:49 PM,3.04E-11,W
6/27/2023 8:26:50 PM,4.90E-11,W
6/27/2023 8:26:51 PM,4.84E-11,W
6/27/2023 8:26:52 PM,1.30E-11,W
6/27/2023 8:26:53 PM,5.74E-11,W
6/27/2023 8:26:54 PM,2.50E-11,W
6/27/2023 8:26:55 PM,6.07E-11,W
6/27/2023 8:26:56 PM,4.30E-11,W
6/27/2023 8:26:57 PM,2.44E-12,W
6/27/2023 8:26:58 PM,6.49E-11,W
6/27/2023 8:27:00 PM,2.11E-11,W
6/27/2023 8:27:01 PM,4.72E-11,W
6/27/2023 8:27:02 PM,3.37E-11,W
6/27/2023 8:27:03 PM,4.69E-11,W
6/27/2023 8:27:04 PM,1.39E-11,W
6/27/2023 8:27:05 PM,5.50E-11,W
6/27/2023 8:27:06 PM,3.94E-12,W
6/27/2023 8:27:07 PM,4.15E-11,W
6/27/2023 8:27:08 PM,4.18E-11,W
6/27/2023 8:27:09 PM,2.20E-11,W
6/27/2023 8:27:10 PM,5.65E-11,W
6/27/2023 8:27:11 PM,2.14E-11,W
6/27/2023 8:27:12 PM,6.95E-12,W
6/27/2023 8:27:13 PM,5.98E-11,W
6/27/2023 8:27:14 PM,3.07E-11,W
6/27/2023 8:27:15 PM,1.33E-11,W
6/27/2023 8:27:16 PM,1.90E-11,W
6/27/2023 8:27:18 PM,7.33E-11,W
6/27/2023 8:27:19 PM,5.62E-11,W
6/27/2023 8:27:20 PM,6.46E-11,W
6/27/2023 8:27:21 PM,5.26E-11,W
6/27/2023 8:27:22 PM,3.34E-11,W
6/27/2023 8:27:23 PM,4.90E-11,W
6/27/2023 8:27:24 PM,4.72E-11,W
6/27/2023 8:27:25 PM,4.78E-11,W
6/27/2023 8:27:26 PM,4.21E-11,W
6/27/2023 8:27:27 PM,4.90E-11,W
6/27/2023 8:27:28 PM,5.65E-11,W
6/27/2023 8:27:29 PM,5.02E-11,W
6/27/2023 8:27:30 PM,5.65E-11,W
6/27/2023 8:27:31 PM,7.60E-11,W
6/27/2023 8:27:32 PM,6.01E-11,W
6/27/2023 8:27:33 PM,4.48E-11,W
6/27/2023 8:27:34 PM,4.51E-11,W
6/27/2023 8:27:36 PM,4.18E-11,W
6/27/2023 8:27:37 PM,-1.53E-11,W
6/27/2023 8:27:38 PM,1.33E-11,W
6/27/2023 8:27:39 PM,5.56E-11,W
6/27/2023 8:27:40 PM,5.77E-11,W
6/27/2023 8:27:41 PM,1.24E-11,W
6/27/2023 8:27:42 PM,-2.06E-12,W
6/27/2023 8:27:43 PM,5.23E-11,W
6/27/2023 8:27:44 PM,-1.26E-11,W
6/27/2023 8:27:45 PM,3.73E-11,W
6/27/2023 8:27:46 PM,4.63E-11,W
6/27/2023 8:27:47 PM,1.51E-11,W
6/27/2023 8:27:48 PM,2.02E-11,W
6/27/2023 8:27:49 PM,6.85E-11,W
6/27/2023 8:27:50 PM,2.47E-11,W
6/27/2023 8:27:51 PM,3.19E-11,W
6/27/2023 8:27:52 PM,3.76E-11,W
6/27/2023 8:27:54 PM,5.95E-11,W
6/27/2023 8:27:55 PM,2.47E-11,W
6/27/2023 8:27:56 PM,1.36E-11,W
6/27/2023 8:27:57 PM,1.54E-11,W
6/27/2023 8:27:58 PM,1.48E-11,W
6/27/2023 8:27:59 PM,4.81E-11,W
6/27/2023 8:28:00 PM,2.11E-11,W
6/27/2023 8:28:01 PM,4.00E-11,W
6/27/2023 8:28:02 PM,1.48E-11,W
6/27/2023 8:28:03 PM,3.61E-11,W
6/27/2023 8:28:04 PM,6.34E-12,W
6/27/2023 8:28:05 PM,2.38E-11,W
6/27/2023 8:28:06 PM,4.93E-11,W
6/27/2023 8:28:07 PM,4.93E-11,W
6/27/2023 8:28:08 PM,9.65E-12,W
6/27/2023 8:28:09 PM,4.24E-11,W
6/27/2023 8:28:10 PM,1.93E-11,W
6/27/2023 8:28:12 PM,3.07E-11,W
6/27/2023 8:28:13 PM,5.11E-11,W
6/27/2023 8:28:14 PM,5.02E-11,W
6/27/2023 8:28:15 PM,1.45E-11,W
6/27/2023 8:28:16 PM,3.83E-14,W
6/27/2023 8:28:17 PM,3.88E-11,W
6/27/2023 8:28:18 PM,5.53E-11,W
6/27/2023 8:28:19 PM,8.45E-12,W
6/27/2023 8:28:20 PM,6.65E-12,W
6/27/2023 8:28:21 PM,2.98E-11,W
6/27/2023 8:28:22 PM,6.37E-11,W
6/27/2023 8:28:23 PM,4.18E-11,W
6/27/2023 8:28:24 PM,1.63E-11,W
6/27/2023 8:28:25 PM,1.96E-11,W
6/27/2023 8:28:26 PM,5.14E-12,W
6/27/2023 8:28:27 PM,1.63E-11,W
6/27/2023 8:28:28 PM,3.01E-11,W
6/27/2023 8:28:30 PM,4.36E-11,W
6/27/2023 8:28:31 PM,5.41E-11,W
6/27/2023 8:28:32 PM,6.76E-11,W
6/27/2023 8:28:33 PM,5.23E-11,W
6/27/2023 8:28:34 PM,6.65E-12,W
6/27/2023 8:28:35 PM,9.35E-12,W
6/27/2023 8:28:36 PM,1.18E-11,W
6/27/2023 8:28:37 PM,1.66E-11,W
6/27/2023 8:28:38 PM,6.16E-11,W
6/27/2023 8:28:39 PM,1.48E-11,W
6/27/2023 8:28:40 PM,2.89E-11,W
6/27/2023 8:28:41 PM,4.81E-11,W
6/27/2023 8:28:42 PM,2.59E-11,W
6/27/2023 8:28:43 PM,-4.17E-12,W
6/27/2023 8:28:44 PM,6.79E-11,W
6/27/2023 8:28:45 PM,-9.27E-12,W
6/27/2023 8:28:46 PM,4.03E-11,W
6/27/2023 8:28:48 PM,2.83E-11,W
6/27/2023 8:28:49 PM,2.35E-11,W
6/27/2023 8:28:50 PM,4.72E-11,W
6/27/2023 8:28:51 PM,2.32E-11,W
